0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106
0.49177330895795246,0.4802955665024631,0.4666666666666667,0.5248447204968945,0.57847533632287,0.5294117647058824,0.4979919678714859,0.49171270718232046,0.5149606299212598,0.4797297297297297,0.5102040816326531,0.5128205128205128,0.4525862068965517,0.5097813578826237,0.525,0.48695652173913045,0.43962848297213625,0.5365296803652968,0.47783251231527096,0.5892116182572614,0.4838095238095238,0.5527777777777778,0.5057471264367817,0.0,0.4745762711864407,0.5026737967914439,0.5753012048192772,0.0,0.5071428571428571,0.5502183406113537,0.5587188612099644,0.5282051282051282,0.5,0.48717948717948717,0.5064027939464494,0.5611620795107034,0.5196850393700787,0.45454545454545453,0.48161764705882354,0.504297994269341,0.46153846153846156,0.5236486486486487,0.4943181818181818,0.5594563986409966,0.46558704453441296,0.5130434782608696,0.5,0.511864406779661,0.4919786096256685,0.5210526315789473,0.5759493670886076,0.5053763440860215,0.5149425287356322,0.4583333333333333,0.38202247191011235,0.5180327868852459,0.545045045045045,0.5172413793103449,0.48322147651006714,0.553030303030303,0.5214285714285715,0.46285714285714286,0.511166253101737,0.5353982300884956,0.44,0.3880597014925373,0.5602836879432624,0.57,0.4642857142857143,0.5524193548387096,0.5102040816326531,0.49032258064516127,0.508695652173913,0.4788273615635179,0.49853372434017595,0.4609375,0.6086956521739131,0.46835443037974683,0.42574257425742573,0.37362637362637363,0.5255474452554745,0.4049586776859504,0.5886524822695035,0.5117845117845118,0.5546218487394958,0.4642857142857143,0.5232067510548524,0.4857142857142857,0.3924050632911392,0.5284090909090909,0.421875,0.4605263157894737,0.4745762711864407,0.4626865671641791,0.5277777777777778,0.49206349206349204,0.4479166666666667,0.5458515283842795,0.5284280936454849,0.5116279069767442,0.4774774774774775,0.5625,0.46987951807228917,0.44550669216061184,0.47191011235955055,0.5148514851485149,0.4025974025974026
0.48633879781420764,0.48148148148148145,0.5324675324675324,0.5714285714285714,0.5463917525773195,0.5458515283842795,0.5714285714285714,0.44598337950138506,0.542654028436019,0.427536231884058,0.48517520215633425,0.49444444444444446,0.475,0.5461689587426326,0.3854166666666667,0.4645161290322581,0.46153846153846156,0.4983922829581994,0.43506493506493504,0.569620253164557,0.4583333333333333,0.6086956521739131,0.4954545454545455,0.0,0.45789473684210524,0.4658119658119658,0.53125,0.5071428571428571,0.0,0.6013513513513513,0.5164319248826291,0.5303030303030303,0.4827586206896552,0.4787234042553192,0.4922779922779923,0.6062322946175638,0.5528455284552846,0.3695652173913043,0.40350877192982454,0.5564516129032258,0.4682926829268293,0.5786802030456852,0.5897435897435898,0.5042372881355932,0.5963855421686747,0.5063291139240507,0.5531914893617021,0.4788135593220339,0.5128205128205128,0.5462184873949579,0.5705128205128205,0.3815789473684211,0.6070038910505836,0.42696629213483145,0.37349397590361444,0.47706422018348627,0.5462962962962963,0.345679012345679,0.5161290322580645,0.49523809523809526,0.4387755102040816,0.45136186770428016,0.48770491803278687,0.5135135135135135,0.43283582089552236,0.46808510638297873,0.5276381909547738,0.48760330578512395,0.48672566371681414,0.5875706214689266,0.5493562231759657,0.43703703703703706,0.5314285714285715,0.45098039215686275,0.518348623853211,0.5483870967741935,0.5894736842105263,0.5084745762711864,0.44776119402985076,0.38372093023255816,0.5822784810126582,0.425,0.4864864864864865,0.5686274509803921,0.5375,0.49049429657794674,0.5294117647058824,0.4520547945205479,0.5,0.40186915887850466,0.38,0.6307692307692307,0.47619047619047616,0.3793103448275862,0.5897435897435898,0.5294117647058824,0.40625,0.4744525547445255,0.5621301775147929,0.5569620253164557,0.4899328859060403,0.5194805194805194,0.6181818181818182,0.44206008583690987,0.46153846153846156,0.5193798449612403,0.32
0.4838095238095238,0.4899598393574297,0.5142857142857142,0.5454545454545454,0.5642458100558659,0.5526315789473685,0.48984771573604063,0.50199203187251,0.5408805031446541,0.43283582089552236,0.4821852731591449,0.5224913494809689,0.3879781420765027,0.5275482093663911,0.5535714285714286,0.4863636363636364,0.490272373540856,0.5379609544468547,0.5217391304347826,0.49606299212598426,0.49430523917995445,0.6313725490196078,0.5,0.0,0.492,0.4217687074829932,0.5033557046979866,0.5502183406113537,0.6013513513513513,0.0,0.5843373493975904,0.5462686567164179,0.4713375796178344,0.5,0.5224719101123596,0.600375234521576,0.5454545454545454,0.4383561643835616,0.45454545454545453,0.6039215686274509,0.4878587196467991,0.592391304347826,0.5133333333333333,0.5411140583554377,0.4913294797687861,0.46596858638743455,0.5161290322580645,0.5615384615384615,0.5142857142857142,0.5975609756097561,0.49767441860465117,0.42424242424242425,0.4787234042553192,0.4714285714285714,0.5520833333333334,0.486013986013986,0.5080645161290323,0.39814814814814814,0.46788990825688076,0.5974025974025974,0.5555555555555556,0.49019607843137253,0.5084269662921348,0.4666666666666667,0.44329896907216493,0.48,0.5,0.43617021276595747,0.4842105263157895,0.60546875,0.5221445221445221,0.46153846153846156,0.5443037974683544,0.5026525198938993,0.5482456140350878,0.48717948717948717,0.632,0.5942028985507246,0.37777777777777777,0.4854368932038835,0.5365853658536586,0.46601941747572817,0.5272727272727272,0.5365853658536586,0.6050420168067226,0.4864864864864865,0.46534653465346537,0.44878048780487806,0.391304347826087,0.43902439024390244,0.4444444444444444,0.7454545454545455,0.4945652173913043,0.45454545454545453,0.5290102389078498,0.64375,0.46808510638297873,0.47115384615384615,0.47619047619047616,0.45864661654135336,0.5140845070422535,0.5882352941176471,0.47560975609756095,0.49336283185840707,0.5490196078431373,0.47752808988764045,0.41304347826086957
0.4986149584487535,0.5207986688851913,0.4025974025974026,0.5405797101449276,0.5531914893617021,0.6181318681318682,0.53125,0.5410094637223974,0.5408805031446541,0.4793814432989691,0.5304182509505704,0.5122699386503068,0.466403162055336,0.5170212765957447,0.5510204081632653,0.48562300319488816,0.5670391061452514,0.5692041522491349,0.510548523206751,0.5146198830409356,0.4967105263157895,0.5935672514619883,0.5302013422818792,0.0,0.504950495049505,0.4618834080717489,0.54337899543379,0.5587188612099644,0.5164319248826291,0.5843373493975904,0.0,0.5647058823529412,0.5466666666666666,0.46598639455782315,0.5555555555555556,0.6081694402420574,0.5462184873949579,0.39285714285714285,0.4766081871345029,0.5086848635235732,0.4893939393939394,0.6064356435643564,0.5621621621621622,0.5554272517321016,0.5240174672489083,0.5,0.5438282647584973,0.5342105263157895,0.5478927203065134,0.5447761194029851,0.5637583892617449,0.5102040816326531,0.5532786885245902,0.5045045045045045,0.4755244755244755,0.4853801169590643,0.5785714285714286,0.4552238805970149,0.5486111111111112,0.5891089108910891,0.6455026455026455,0.5350877192982456,0.5452538631346578,0.5859872611464968,0.4803921568627451,0.5555555555555556,0.5356125356125356,0.4827586206896552,0.49640287769784175,0.6133720930232558,0.5703703703703704,0.48936170212765956,0.5805369127516778,0.45390781563126253,0.563573883161512,0.5433962264150943,0.6370370370370371,0.57,0.5,0.43915343915343913,0.5541795665634675,0.5161290322580645,0.5425531914893617,0.517948717948718,0.582089552238806,0.48846153846153845,0.5354330708661418,0.5150375939849624,0.5,0.5769230769230769,0.3333333333333333,0.6666666666666666,0.540084388185654,0.49056603773584906,0.503957783641161,0.5340314136125655,0.47214076246334313,0.5017301038062284,0.5025125628140703,0.4782608695652174,0.4857142857142857,0.6054421768707483,0.5979381443298969,0.5082304526748971,0.5072463768115942,0.5297029702970297,0.32142857142857145
0.524609843937575,0.52443857331572,0.4695121951219512,0.5511363636363636,0.576068376068376,0.5374149659863946,0.5368421052631579,0.5225885225885226,0.5284848484848484,0.453781512605042,0.48840381991814463,0.5301455301455301,0.48562300319488816,0.5292857142857142,0.5098814229249012,0.5045454545454545,0.5330396475770925,0.5462724935732648,0.49882903981264637,0.5468277945619335,0.5356294536817102,0.5946372239747634,0.5124716553287982,0.0,0.4404973357015986,0.5224489795918368,0.599271402550091,0.5282051282051282,0.5303030303030303,0.5462686567164179,0.5647058823529412,0.0,0.56,0.54375,0.5597624350408315,0.6067510548523207,0.5879396984924623,0.4954128440366973,0.48497854077253216,0.597972972972973,0.5281124497991968,0.6293929712460063,0.5460992907801419,0.579554189085319,0.5062893081761006,0.4892966360856269,0.5534441805225653,0.5076586433260394,0.5273224043715847,0.583011583011583,0.5436241610738255,0.4921875,0.546112115732369,0.5626477541371159,0.483695652173913,0.530373831775701,0.6035714285714285,0.5434782608695652,0.5168776371308017,0.545816733067729,0.5116279069767442,0.4713896457765668,0.5511363636363636,0.5382059800664452,0.41935483870967744,0.49411764705882355,0.6246719160104987,0.5648148148148148,0.4212328767123288,0.5665961945031712,0.5586297760210803,0.49029126213592233,0.5179640718562875,0.5072967338429465,0.5533769063180828,0.5510752688172043,0.5833333333333334,0.45901639344262296,0.49586776859504134,0.475,0.5887640449438202,0.465,0.5721153846153846,0.5433070866141733,0.5163043478260869,0.5069860279441117,0.5030864197530864,0.514018691588785,0.48360655737704916,0.5617529880478087,0.45132743362831856,0.576,0.47332185886402756,0.5418060200668896,0.5763016157989228,0.5364963503649635,0.42342342342342343,0.5356200527704486,0.5452991452991452,0.43478260869565216,0.47883597883597884,0.5983606557377049,0.5984251968503937,0.5507765830346476,0.496551724137931,0.49262536873156343,0.4431818181818182
0.5114155251141552,0.5735294117647058,0.5,0.5313351498637602,0.5153846153846153,0.5656108597285068,0.48863636363636365,0.460431654676259,0.5061728395061729,0.3983739837398374,0.42786069651741293,0.5,0.4117647058823529,0.5296167247386759,0.5185185185185185,0.4898989898989899,0.5255813953488372,0.4872389791183295,0.5026737967914439,0.5847953216374269,0.4601542416452442,0.5245098039215687,0.4576923076923077,0.0,0.44,0.47150259067357514,0.5198019801980198,0.5,0.4827586206896552,0.4713375796178344,0.5466666666666666,0.56,0.0,0.4830917874396135,0.47992351816443596,0.5614457831325301,0.4854368932038835,0.42,0.46441947565543074,0.628,0.4681647940074906,0.5976095617529881,0.5377358490566038,0.5246212121212122,0.6123595505617978,0.4868421052631579,0.555921052631579,0.5708812260536399,0.547486033519553,0.47580645161290325,0.49528301886792453,0.5076923076923077,0.42528735632183906,0.4327485380116959,0.3706896551724138,0.46190476190476193,0.54,0.4722222222222222,0.518918918918919,0.53125,0.5735294117647058,0.5115511551155115,0.48028673835125446,0.5826771653543307,0.38333333333333336,0.5454545454545454,0.5373831775700935,0.4789915966386555,0.41228070175438597,0.5714285714285714,0.5567765567765568,0.453781512605042,0.411214953271028,0.4625668449197861,0.5384615384615384,0.5423728813559322,0.625,0.5588235294117647,0.3835616438356164,0.504950495049505,0.5392156862745098,0.47474747474747475,0.5747126436781609,0.5396825396825397,0.5454545454545454,0.5287356321839081,0.47368421052631576,0.5135135135135135,0.43529411764705883,0.48672566371681414,0.4727272727272727,0.5846153846153846,0.4434782608695652,0.47761194029850745,0.5205479452054794,0.46153846153846156,0.45622119815668205,0.49382716049382713,0.502262443438914,0.44,0.45714285714285713,0.6147540983606558,0.5238095238095238,0.45228215767634855,0.5849056603773585,0.4722222222222222,0.40476190476190477
0.4520547945205479,0.4331723027375201,0.48031496062992124,0.5405027932960894,0.5233050847457628,0.46006389776357826,0.4825662482566248,0.4569640062597809,0.47730829420970267,0.3879781420765027,0.36813186813186816,0.4675324675324675,0.43,0.4973913043478261,0.423728813559322,0.44063324538258575,0.4424778761061947,0.41952983725135623,0.35684647302904565,0.48638132295719844,0.44047619047619047,0.49074074074074076,0.409375,0.0,0.3888888888888889,0.4351145038167939,0.4891566265060241,0.48717948717948717,0.4787234042553192,0.5,0.46598639455782315,0.54375,0.4830917874396135,0.0,0.4206896551724138,0.49921259842519683,0.5275590551181102,0.4444444444444444,0.29850746268656714,0.4896907216494845,0.44902912621359226,0.5406032482598608,0.48,0.46283783783783783,0.48868778280542985,0.5148514851485149,0.4166666666666667,0.4262295081967213,0.4437869822485207,0.4375,0.4596774193548387,0.4153846153846154,0.468682505399568,0.42565597667638483,0.3739130434782609,0.46545454545454545,0.5652173913043478,0.4262295081967213,0.4538152610441767,0.5212765957446809,0.4744525547445255,0.42788461538461536,0.4497354497354497,0.5450236966824644,0.43410852713178294,0.4918032786885246,0.527972027972028,0.4321608040201005,0.4214876033057851,0.5076923076923077,0.5192926045016077,0.391304347826087,0.42786069651741293,0.36363636363636365,0.4421364985163205,0.45161290322580644,0.49137931034482757,0.4605263157894737,0.4326923076923077,0.3409090909090909,0.5127272727272727,0.41739130434782606,0.4391891891891892,0.5488215488215489,0.484375,0.4314159292035398,0.472,0.47686832740213525,0.4,0.4549763033175355,0.3793103448275862,0.45588235294117646,0.455078125,0.43646408839779005,0.478494623655914,0.5,0.36492890995260663,0.44360902255639095,0.444743935309973,0.31875,0.4375,0.5294117647058824,0.45454545454545453,0.4392523364485981,0.4453125,0.3673469387755102,0.4782608695652174
0.48717948717948717,0.5364806866952789,0.4375,0.5343734763529986,0.5165919282511211,0.5410677618069816,0.507502679528403,0.4966216216216216,0.5037748798901853,0.4323607427055703,0.43103448275862066,0.5292014302741359,0.42105263157894735,0.5441077441077441,0.47335423197492166,0.5028571428571429,0.4854014598540146,0.5196752029981262,0.46805555555555556,0.5433333333333333,0.48354059985369424,0.563691073219659,0.47880299251870323,0.0,0.45039164490861616,0.4790874524714829,0.5434397163120568,0.5064027939464494,0.4922779922779923,0.5224719101123596,0.5555555555555556,0.5597624350408315,0.47992351816443596,0.4206896551724138,0.0,0.5506937033084311,0.5532467532467532,0.47802197802197804,0.3981981981981982,0.5224839400428265,0.5276476101218369,0.5732484076433121,0.5158150851581509,0.5349794238683128,0.48211243611584326,0.4458128078817734,0.47292143401983217,0.5232876712328767,0.5037481259370314,0.5114068441064639,0.5645756457564576,0.4358974358974359,0.45195729537366547,0.45997088791848617,0.4188679245283019,0.4720229555236729,0.5603448275862069,0.4085714285714286,0.4787363304981774,0.5164319248826291,0.4738372093023256,0.5005149330587023,0.4970622796709753,0.5111111111111111,0.42424242424242425,0.43448275862068964,0.5878787878787879,0.5517241379310345,0.435665914221219,0.5157526254375729,0.5510799766491535,0.5113636363636364,0.4175627240143369,0.45846817691477887,0.5181711606096131,0.497737556561086,0.4794007490636704,0.48792270531400966,0.43043478260869567,0.38219895287958117,0.5667789001122334,0.4664804469273743,0.48614609571788414,0.5366357069143447,0.49019607843137253,0.4301675977653631,0.5446428571428571,0.5118110236220472,0.45789473684210524,0.4780600461893764,0.3707865168539326,0.45,0.46308724832214765,0.47633136094674555,0.5181236673773987,0.5533980582524272,0.4151291512915129,0.4449760765550239,0.4936507936507937,0.41475826972010177,0.4643377001455604,0.5753768844221105,0.44534412955465585,0.48188405797101447,0.5070821529745042,0.425531914893617,0.4823529411764706
0.5571979434447301,0.5944319036869827,0.5443037974683544,0.5884279475982532,0.6055734190782422,0.5859085290482077,0.589648798521257,0.5511240029006527,0.5832747716092762,0.5161290322580645,0.5300492610837438,0.623641304347826,0.515,0.5995361422497101,0.5430711610486891,0.5856741573033708,0.5128676470588235,0.580046403712297,0.5734767025089605,0.5925925925925926,0.5306122448979592,0.6286089238845144,0.5603932584269663,0.0,0.495398773006135,0.5150753768844221,0.6059933407325194,0.5611620795107034,0.6062322946175638,0.600375234521576,0.6081694402420574,0.6067510548523207,0.5614457831325301,0.49921259842519683,0.5506937033084311,0.0,0.5993589743589743,0.5283018867924528,0.5080789946140036,0.5860271115745568,0.5208333333333334,0.6261306532663317,0.5165562913907285,0.5692163303613327,0.555984555984556,0.533498759305211,0.5589285714285714,0.5996677740863787,0.5782178217821782,0.6152019002375297,0.6408163265306123,0.5271739130434783,0.536969696969697,0.5397301349325337,0.5235849056603774,0.543509272467903,0.5966587112171837,0.521311475409836,0.5171821305841925,0.5529715762273901,0.5378486055776892,0.5546218487394958,0.5760743321718932,0.5705645161290323,0.5223880597014925,0.46464646464646464,0.6418732782369146,0.5785536159600998,0.5105882352941177,0.6215384615384615,0.6263565891472869,0.5617977528089888,0.5129740518962076,0.5311542390194075,0.5761006289308176,0.5311111111111111,0.5702127659574469,0.5562913907284768,0.5079365079365079,0.41414141414141414,0.6104078762306611,0.5017182130584192,0.6082474226804123,0.5957446808510638,0.5646687697160884,0.5331781140861467,0.5860869565217391,0.5832012678288431,0.5570469798657718,0.559322033898305,0.4966887417218543,0.6687116564417178,0.543970988213962,0.523121387283237,0.5748571428571428,0.5725,0.5091324200913242,0.5557692307692308,0.5473053892215569,0.48606811145510836,0.5574912891986062,0.6060606060606061,0.5841584158415841,0.5329566854990584,0.5775193798449613,0.5398633257403189,0.4883720930232558
0.4889589905362776,0.5151515151515151,0.5344827586206896,0.5465116279069767,0.6612903225806451,0.6262626262626263,0.5287356321839081,0.5221518987341772,0.6242603550295858,0.46534653465346537,0.5082644628099173,0.5435897435897435,0.448,0.5434298440979956,0.4838709677419355,0.5365853658536586,0.5112359550561798,0.5075757575757576,0.5424836601307189,0.7358490566037735,0.5436241610738255,0.6114649681528662,0.5522388059701493,0.0,0.46794871794871795,0.5042735042735043,0.6086956521739131,0.5196850393700787,0.5528455284552846,0.5454545454545454,0.5462184873949579,0.5879396984924623,0.4854368932038835,0.5275590551181102,0.5532467532467532,0.5993589743589743,0.0,0.6730769230769231,0.4074074074074074,0.648936170212766,0.4911504424778761,0.546448087431694,0.5567010309278351,0.5327102803738317,0.5789473684210527,0.4892086330935252,0.575107296137339,0.6293436293436293,0.5960264900662252,0.7017543859649122,0.6541353383458647,0.5932203389830508,0.6063829787234043,0.4605263157894737,0.5476190476190477,0.475,0.5921052631578947,0.47368421052631576,0.5166666666666667,0.5,0.5803571428571429,0.4748858447488584,0.5450643776824035,0.4722222222222222,0.4782608695652174,0.4634146341463415,0.5860215053763441,0.5783132530120482,0.4722222222222222,0.6064516129032258,0.6218487394957983,0.43010752688172044,0.4782608695652174,0.5053304904051172,0.5851851851851851,0.4956521739130435,0.6805555555555556,0.4918032786885246,0.47368421052631576,0.42168674698795183,0.6026490066225165,0.4722222222222222,0.6027397260273972,0.5533980582524272,0.6395348837209303,0.48201438848920863,0.5411764705882353,0.5223880597014925,0.5,0.6530612244897959,0.3225806451612903,0.5961538461538461,0.54,0.4444444444444444,0.4715909090909091,0.5,0.43243243243243246,0.49122807017543857,0.5303867403314917,0.5121951219512195,0.494949494949495,0.6538461538461539,0.6164383561643836,0.4666666666666667,0.5555555555555556,0.5609756097560976,0.5
0.35570469798657717,0.4715447154471545,0.43478260869565216,0.42962962962962964,0.5986394557823129,0.5357142857142857,0.4748201438848921,0.4896551724137931,0.5142857142857142,0.37142857142857144,0.45,0.4430379746835443,0.453125,0.4120603015075377,0.5957446808510638,0.41025641025641024,0.4074074074074074,0.49473684210526314,0.36486486486486486,0.668918918918919,0.39864864864864863,0.5483870967741935,0.43617021276595747,0.0,0.5340909090909091,0.41333333333333333,0.5445544554455446,0.45454545454545453,0.3695652173913043,0.4383561643835616,0.39285714285714285,0.4954128440366973,0.42,0.4444444444444444,0.47802197802197804,0.5283018867924528,0.6730769230769231,0.0,0.4791666666666667,0.5583333333333333,0.3300970873786408,0.5,0.5740740740740741,0.43010752688172044,0.4666666666666667,0.49333333333333335,0.4230769230769231,0.6060606060606061,0.5151515151515151,0.6326530612244898,0.4583333333333333,0.43243243243243246,0.5776699029126213,0.3854166666666667,0.4,0.5384615384615384,0.3888888888888889,0.3170731707317073,0.35384615384615387,0.4444444444444444,0.49230769230769234,0.375,0.40404040404040403,0.5492957746478874,0.3,0.5116279069767442,0.4777777777777778,0.5,0.41333333333333333,0.5568181818181818,0.5321100917431193,0.45098039215686275,0.44565217391304346,0.4072398190045249,0.49411764705882355,0.4090909090909091,0.5869565217391305,0.43902439024390244,0.425,0.463768115942029,0.4084507042253521,0.42857142857142855,0.4634146341463415,0.5425531914893617,0.5238095238095238,0.45161290322580644,0.390625,0.47058823529411764,0.4186046511627907,0.5294117647058824,0.48484848484848486,0.2727272727272727,0.453125,0.4230769230769231,0.37349397590361444,0.4878048780487805,0.39344262295081966,0.47058823529411764,0.48717948717948717,0.4166666666666667,0.3870967741935484,0.6730769230769231,0.5,0.3142857142857143,0.4375,0.23809523809523808,0.4
0.3937007874015748,0.40217391304347827,0.46875,0.4444444444444444,0.47713717693836977,0.4763231197771588,0.4479166666666667,0.41430948419301167,0.4777777777777778,0.3435897435897436,0.40932642487046633,0.39655172413793105,0.3391304347826087,0.4396355353075171,0.362962962962963,0.45722713864306785,0.35833333333333334,0.4461538461538462,0.3852140077821012,0.43462897526501765,0.4368029739776952,0.515695067264574,0.4234527687296417,0.0,0.29218106995884774,0.3790322580645161,0.48257372654155495,0.48161764705882354,0.40350877192982454,0.45454545454545453,0.4766081871345029,0.48497854077253216,0.46441947565543074,0.29850746268656714,0.3981981981981982,0.5080789946140036,0.4074074074074074,0.4791666666666667,0.0,0.5105386416861827,0.36211031175059955,0.46859903381642515,0.46616541353383456,0.42857142857142855,0.48148148148148145,0.4069767441860465,0.4519774011299435,0.4642857142857143,0.4,0.4377880184331797,0.47706422018348627,0.3883495145631068,0.4704761904761905,0.3967391304347826,0.3137254901960784,0.386986301369863,0.41708542713567837,0.34965034965034963,0.39737991266375544,0.5031847133757962,0.44680851063829785,0.3860045146726862,0.46547314578005117,0.4435483870967742,0.376,0.5675675675675675,0.5124223602484472,0.46766169154228854,0.3674911660777385,0.49404761904761907,0.5229007633587787,0.43410852713178294,0.40441176470588236,0.3711340206185567,0.4558303886925795,0.4,0.525974025974026,0.5,0.42342342342342343,0.37349397590361444,0.4924812030075188,0.38144329896907214,0.5117647058823529,0.3848797250859107,0.4311377245508982,0.38148984198645597,0.45021645021645024,0.4163568773234201,0.3779527559055118,0.5416666666666666,0.4148936170212766,0.5046728971962616,0.4022727272727273,0.34594594594594597,0.4264705882352941,0.4213197969543147,0.4055299539170507,0.4308176100628931,0.4447513812154696,0.3411764705882353,0.43317972350230416,0.48333333333333334,0.5078125,0.457089552238806,0.3411764705882353,0.35714285714285715,0.3333333333333333
0.49872773536895676,0.5168374816983895,0.5284552845528455,0.5744908896034298,0.6190476190476191,0.5708333333333333,0.5375139977603584,0.5519630484988453,0.5791907514450867,0.483739837398374,0.5508720930232558,0.537467700258398,0.5,0.5798687089715536,0.5485436893203883,0.5547945205479452,0.5305039787798409,0.515695067264574,0.48746518105849584,0.6020761245674741,0.5134751773049645,0.5942622950819673,0.5418410041841004,0.0,0.46786632390745503,0.5294117647058824,0.5716945996275605,0.504297994269341,0.5564516129032258,0.6039215686274509,0.5086848635235732,0.597972972972973,0.628,0.4896907216494845,0.5224839400428265,0.5860271115745568,0.648936170212766,0.5583333333333333,0.5105386416861827,0.0,0.5116696588868941,0.6153846153846154,0.5936254980079682,0.5495327102803739,0.608355091383812,0.5177304964539007,0.5366795366795367,0.5591836734693878,0.5527950310559007,0.5601851851851852,0.6070588235294118,0.5772357723577236,0.5781758957654723,0.5106382978723404,0.6686746987951807,0.5260770975056689,0.5895196506550219,0.4521276595744681,0.46438746438746437,0.5919282511210763,0.5480769230769231,0.5563636363636364,0.5766283524904214,0.5688073394495413,0.4225352112676056,0.6702127659574468,0.5780933062880325,0.6083650190114068,0.5254777070063694,0.6073298429319371,0.5779310344827586,0.5495049504950495,0.5269121813031161,0.5031695721077655,0.5415730337078651,0.5372670807453416,0.5803108808290155,0.5639097744360902,0.4368932038834951,0.5163043478260869,0.5971563981042654,0.4702702702702703,0.542713567839196,0.582010582010582,0.5353982300884956,0.5203426124197003,0.5,0.548469387755102,0.5303030303030303,0.5207373271889401,0.4946236559139785,0.5130434782608696,0.5649122807017544,0.4790874524714829,0.5910064239828694,0.562015503875969,0.49390243902439024,0.5828571428571429,0.546236559139785,0.4897959183673469,0.49328859060402686,0.6428571428571429,0.6823529411764706,0.49029126213592233,0.4954128440366973,0.49454545454545457,0.4661016949152542
0.44836272040302266,0.4369449378330373,0.4177215189873418,0.49148099606815204,0.4634920634920635,0.49489795918367346,0.4343163538873995,0.47761194029850745,0.47575057736720555,0.375,0.45302013422818793,0.47232472324723246,0.3320754716981132,0.475968992248062,0.4339622641509434,0.44630071599045346,0.4246153846153846,0.43351063829787234,0.3939393939393939,0.47987616099071206,0.43529411764705883,0.5489833641404805,0.4298245614035088,0.0,0.46916299559471364,0.4378947368421053,0.4733606557377049,0.46153846153846156,0.4682926829268293,0.4878587196467991,0.4893939393939394,0.5281124497991968,0.4681647940074906,0.44902912621359226,0.5276476101218369,0.5208333333333334,0.4911504424778761,0.3300970873786408,0.36211031175059955,0.5116696588868941,0.0,0.5380577427821522,0.4523809523809524,0.5036284470246735,0.4767123287671233,0.3888888888888889,0.5041050903119869,0.44375,0.4220532319391635,0.43636363636363634,0.4124087591240876,0.4172661870503597,0.40236686390532544,0.4307692307692308,0.3546099290780142,0.4726775956284153,0.5126050420168067,0.4090909090909091,0.5205479452054794,0.4594594594594595,0.4861111111111111,0.38461538461538464,0.43950617283950616,0.5092838196286472,0.3409090909090909,0.29577464788732394,0.5476190476190477,0.46384039900249374,0.36610169491525424,0.5209790209790209,0.5031948881789138,0.4934210526315789,0.4125,0.433377308707124,0.49894736842105264,0.4812680115273775,0.45,0.4482758620689655,0.44881889763779526,0.32727272727272727,0.5413223140495868,0.4117647058823529,0.5321100917431193,0.5115089514066496,0.4166666666666667,0.4034090909090909,0.45979899497487436,0.4428969359331476,0.44660194174757284,0.4618320610687023,0.31683168316831684,0.48854961832061067,0.4306930693069307,0.4368932038834951,0.475,0.5242718446601942,0.36727272727272725,0.35172413793103446,0.4502487562189055,0.33714285714285713,0.4387755102040816,0.5,0.4691358024691358,0.48606271777003485,0.5070422535211268,0.47767857142857145,0.40625
0.4781849912739965,0.5674255691768827,0.4909090909090909,0.5697538100820633,0.6129568106312292,0.5409181636726547,0.5584756898817346,0.5016025641025641,0.5676004872107187,0.48677248677248675,0.5564024390243902,0.5722543352601156,0.43389830508474575,0.5367464905037159,0.5337078651685393,0.5478723404255319,0.4684931506849315,0.5594541910331384,0.4930555555555556,0.5887850467289719,0.5705045278137129,0.6062846580406654,0.5558510638297872,0.0,0.5403225806451613,0.5205479452054794,0.5609318996415771,0.5236486486486487,0.5786802030456852,0.592391304347826,0.6064356435643564,0.6293929712460063,0.5976095617529881,0.5406032482598608,0.5732484076433121,0.6261306532663317,0.546448087431694,0.5,0.46859903381642515,0.6153846153846154,0.5380577427821522,0.0,0.5573770491803278,0.5974534769833496,0.5667752442996743,0.5390334572490706,0.5853658536585366,0.5576407506702413,0.5863309352517986,0.5653846153846154,0.5097276264591439,0.5338345864661654,0.5184381778741866,0.46747967479674796,0.49142857142857144,0.4925373134328358,0.5714285714285714,0.5287958115183246,0.5843373493975904,0.5513513513513514,0.46632124352331605,0.5180467091295117,0.5812133072407045,0.5816618911174785,0.40310077519379844,0.5205479452054794,0.6337448559670782,0.5938697318007663,0.4729064039408867,0.6780104712041884,0.5924242424242424,0.5804195804195804,0.4234875444839858,0.5321637426900585,0.5579399141630901,0.5152542372881356,0.6,0.5619047619047619,0.5378787878787878,0.47115384615384615,0.5811688311688312,0.5317919075144508,0.5268817204301075,0.5647921760391198,0.5384615384615384,0.5010706638115632,0.5328947368421053,0.5171339563862928,0.44954128440366975,0.5353159851301115,0.5283018867924528,0.5954198473282443,0.5283018867924528,0.5114155251141552,0.575197889182058,0.5876777251184834,0.5109170305676856,0.5603715170278638,0.5592105263157895,0.42021276595744683,0.6038251366120219,0.4873096446700508,0.5675675675675675,0.5221843003412969,0.5563380281690141,0.5409836065573771,0.48514851485148514
