0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106
0.5897435897435898,0.5128205128205128,0.44660194174757284,0.32894736842105265,0.36395759717314485,0.20134228187919462,0.4025974025974026,0.44298245614035087,0.4160919540229885,0.4943820224719101,0.46855345911949686,0.3069306930693069,0.37383177570093457,0.375,0.31896551724137934,0.37735849056603776,0.43646408839779005,0.42735042735042733,0.4566929133858268,0.30434782608695654,0.4292682926829268,0.28846153846153844,0.42201834862385323,0.0,0.417910447761194,0.47619047619047616,0.2421875,0.34,0.3829787234042553,0.32061068702290074,0.29577464788732394,0.41333333333333333,0.3532608695652174,0.576,0.3865979381443299,0.42134831460674155,0.34507042253521125,0.30935251798561153,0.4444444444444444,0.21777777777777776,0.5223880597014925,0.46405228758169936,0.3969849246231156,0.5052083333333334,0.3251231527093596,0.28125,0.2345679012345679,0.3241106719367589,0.4010989010989011,0.1871345029239766,0.38125,0.3008849557522124,0.2882447665056361,0.0,0.3983739837398374,0.2914572864321608,0.35714285714285715,0.5462184873949579,0.4608695652173913,0.3233082706766917,0.2372093023255814,0.4636363636363636,0.3550488599348534,0.3700787401574803,0.4921875,0.4634146341463415,0.5107913669064749,0.49044585987261147,0.5333333333333333,0.2916666666666667,0.3723404255319149,0.5405405405405406,0.41358024691358025,0.47758620689655173,0.2807017543859649,0.34285714285714286,0.23703703703703705,0.3225806451612903,0.4778761061946903,0.5046728971962616,0.4608695652173913,0.45454545454545453,0.3203125,0.3973509933774834,0.27522935779816515,0.4717832957110609,0.4461538461538462,0.45,0.3853211009174312,0.4909090909090909,0.3815789473684211,0.3904761904761905,0.2972972972972973,0.5476190476190477,0.4411764705882353,0.5842696629213483,0.3548387096774194,0.3763440860215054,0.28205128205128205,0.44339622641509435,0.5652173913043478,0.2392638036809816,0.3977272727272727,0.0,0.0,0.0,0.0
0.5168539325842697,0.4824561403508772,0.4909090909090909,0.425531914893617,0.3651685393258427,0.33,0.4,0.3865546218487395,0.45121951219512196,0.5,0.3546099290780142,0.4864864864864865,0.5,0.42105263157894735,0.3287671232876712,0.5339805825242718,0.41353383458646614,0.5072463768115942,0.41304347826086957,0.2898550724637681,0.41116751269035534,0.375,0.33766233766233766,0.0,0.6320754716981132,0.539568345323741,0.3372093023255814,0.4142857142857143,0.379746835443038,0.6071428571428571,0.5037037037037037,0.4462809917355372,0.41836734693877553,0.6344086021505376,0.3707865168539326,0.2692307692307692,0.2782608695652174,0.5882352941176471,0.49404761904761907,0.28313253012048195,0.6597938144329897,0.4918032786885246,0.15730337078651685,0.6203703703703703,0.25833333333333336,0.49056603773584906,0.4066666666666667,0.4807692307692308,0.38,0.38271604938271603,0.41968911917098445,0.4659090909090909,0.34285714285714286,0.6016260162601627,0.0,0.5172413793103449,0.3684210526315789,0.5373134328358209,0.4268292682926829,0.32323232323232326,0.4342105263157895,0.5451612903225806,0.5205479452054794,0.3238095238095238,0.6166666666666667,0.3835616438356164,0.5925925925925926,0.4818181818181818,0.4967741935483871,0.2857142857142857,0.45263157894736844,0.3883495145631068,0.49,0.44883720930232557,0.36885245901639346,0.3404255319148936,0.30597014925373134,0.3469387755102041,0.4918032786885246,0.37777777777777777,0.6197183098591549,0.5588235294117647,0.45977011494252873,0.26373626373626374,0.4069767441860465,0.45614035087719296,0.3333333333333333,0.47368421052631576,0.3116883116883117,0.46153846153846156,0.5714285714285714,0.625,0.47305389221556887,0.6753246753246753,0.6290322580645161,0.5094339622641509,0.5357142857142857,0.3795180722891566,0.4126984126984127,0.5208333333333334,0.4931506849315068,0.1956521739130435,0.4177215189873418,0.0,0.0,0.0,0.0
0.6666666666666666,0.5714285714285714,0.5102040816326531,0.5166666666666667,0.4175257731958763,0.2755102040816326,0.5368421052631579,0.5490196078431373,0.38283828382838286,0.675,0.4634146341463415,0.4936708860759494,0.6022727272727273,0.5653846153846154,0.5507246376811594,0.5384615384615384,0.5426356589147286,0.5789473684210527,0.5609756097560976,0.3779527559055118,0.46484375,0.2830188679245283,0.4233576642335766,0.0,0.5132743362831859,0.4827586206896552,0.44339622641509435,0.46825396825396826,0.3302752293577982,0.375,0.4,0.4230769230769231,0.3655913978494624,0.6590909090909091,0.5213675213675214,0.44086021505376344,0.36065573770491804,0.4868421052631579,0.5833333333333334,0.2608695652173913,0.6574074074074074,0.4489795918367347,0.3008849557522124,0.56353591160221,0.3592814371257485,0.4144144144144144,0.3484848484848485,0.4198895027624309,0.46987951807228917,0.25217391304347825,0.4721189591078067,0.43617021276595747,0.41604010025062654,0.7085427135678392,0.4827586206896552,0.0,0.36363636363636365,0.7413793103448276,0.41,0.4367816091954023,0.3055555555555556,0.555045871559633,0.5582329317269076,0.5229357798165137,0.6413043478260869,0.3382352941176471,0.6285714285714286,0.56,0.7777777777777778,0.47572815533980584,0.5398230088495575,0.6125,0.49333333333333335,0.5099818511796733,0.43333333333333335,0.453781512605042,0.3486238532110092,0.40425531914893614,0.8214285714285714,0.47794117647058826,0.4406779661016949,0.5813953488372093,0.422680412371134,0.47368421052631576,0.4117647058823529,0.49825783972125437,0.4431818181818182,0.47368421052631576,0.4090909090909091,0.34210526315789475,0.7901234567901234,0.4782608695652174,0.4941860465116279,0.7608695652173914,0.47619047619047616,0.6133333333333333,0.5981308411214953,0.47715736040609136,0.5233644859813084,0.47191011235955055,0.547945205479452,0.4174757281553398,0.38461538461538464,0.0,0.0,0.0,0.0
0.6666666666666666,0.6972477064220184,0.4888888888888889,0.5425531914893617,0.4918032786885246,0.2413793103448276,0.578125,0.543859649122807,0.6082949308755761,0.6909090909090909,0.4426229508196721,0.5822784810126582,0.6805555555555556,0.595,0.4915254237288136,0.5058823529411764,0.6542056074766355,0.6056338028169014,0.524390243902439,0.45348837209302323,0.5965909090909091,0.375,0.4270833333333333,0.0,0.5274725274725275,0.5339805825242718,0.5942028985507246,0.5333333333333333,0.671875,0.5,0.43157894736842106,0.5070422535211268,0.5666666666666667,0.5416666666666666,0.6354166666666666,0.49504950495049505,0.5802469135802469,0.46,0.6065573770491803,0.34210526315789475,0.75,0.6463414634146342,0.2988505747126437,0.5877862595419847,0.424,0.5490196078431373,0.46534653465346537,0.3111111111111111,0.5972222222222222,0.40425531914893614,0.5,0.3333333333333333,0.4426751592356688,0.6428571428571429,0.631578947368421,0.6363636363636364,0.0,0.7375,0.6,0.71875,0.4942528735632184,0.704225352112676,0.5343511450381679,0.391304347826087,0.6842105263157895,0.6111111111111112,0.6571428571428571,0.4642857142857143,0.6402116402116402,0.417910447761194,0.6263736263736264,0.47560975609756095,0.5096153846153846,0.5454545454545454,0.6103896103896104,0.5825242718446602,0.32857142857142857,0.6875,0.5510204081632653,0.547945205479452,0.4482758620689655,0.6222222222222222,0.5178571428571429,0.6176470588235294,0.34210526315789475,0.453125,0.4177215189873418,0.7613636363636364,0.5970149253731343,0.3235294117647059,0.6666666666666666,0.45098039215686275,0.6343283582089553,0.6507936507936508,0.7586206896551724,0.41509433962264153,0.5196078431372549,0.5035460992907801,0.421875,0.5961538461538461,0.5666666666666667,0.38738738738738737,0.5609756097560976,0.0,0.0,0.0,0.0
0.676056338028169,0.4583333333333333,0.39473684210526316,0.390625,0.2773722627737226,0.32,0.42592592592592593,0.4418604651162791,0.3575757575757576,0.6491228070175439,0.3673469387755102,0.43478260869565216,0.4107142857142857,0.4620253164556962,0.3684210526315789,0.25555555555555554,0.4576271186440678,0.3508771929824561,0.45,0.3125,0.3867924528301887,0.23076923076923078,0.5070422535211268,0.0,0.45,0.2692307692307692,0.22033898305084745,0.3508771929824561,0.42424242424242425,0.54,0.4215686274509804,0.35454545454545455,0.28205128205128205,0.2753623188405797,0.5,0.2857142857142857,0.3013698630136986,0.2765957446808511,0.5211267605633803,0.22033898305084745,0.48484848484848486,0.46,0.2222222222222222,0.6206896551724138,0.2222222222222222,0.3469387755102041,0.37254901960784315,0.30097087378640774,0.4153846153846154,0.288135593220339,0.32919254658385094,0.40540540540540543,0.29545454545454547,0.453781512605042,0.4626865671641791,0.25862068965517243,0.2625,0.0,0.3103448275862069,0.47058823529411764,0.4383561643835616,0.4540540540540541,0.3434343434343434,0.2982456140350877,0.39344262295081966,0.5079365079365079,0.5087719298245614,0.34615384615384615,0.35454545454545455,0.2777777777777778,0.5662650602409639,0.3492063492063492,0.4358974358974359,0.45588235294117646,0.4675324675324675,0.5176470588235295,0.29333333333333333,0.4444444444444444,0.6222222222222222,0.410958904109589,0.4838709677419355,0.34146341463414637,0.2638888888888889,0.2909090909090909,0.2826086956521739,0.3815028901734104,0.5,0.3620689655172414,0.4032258064516129,0.48484848484848486,0.2222222222222222,0.14705882352941177,0.3508771929824561,0.5128205128205128,0.46153846153846156,0.4583333333333333,0.2153846153846154,0.4782608695652174,0.2777777777777778,0.391304347826087,0.46875,0.19642857142857142,0.27450980392156865,0.0,0.0,0.0,0.0
0.6222222222222222,0.4875,0.5769230769230769,0.47619047619047616,0.4016393442622951,0.3333333333333333,0.6338028169014085,0.4777777777777778,0.4811320754716981,0.7096774193548387,0.5825242718446602,0.6666666666666666,0.5125,0.554945054945055,0.6363636363636364,0.6373626373626373,0.6568627450980392,0.38596491228070173,0.5423728813559322,0.2962962962962963,0.4444444444444444,0.4576271186440678,0.44871794871794873,0.0,0.5660377358490566,0.5632183908045977,0.3055555555555556,0.5,0.32727272727272727,0.38095238095238093,0.5166666666666667,0.582089552238806,0.6326530612244898,0.44642857142857145,0.5535714285714286,0.4027777777777778,0.4098360655737705,0.4857142857142857,0.5495495495495496,0.452991452991453,0.6857142857142857,0.4827586206896552,0.20481927710843373,0.5954198473282443,0.6162790697674418,0.4931506849315068,0.27956989247311825,0.5121951219512195,0.5757575757575758,0.38095238095238093,0.5789473684210527,0.40476190476190477,0.38589211618257263,0.5391304347826087,0.573170731707317,0.59,0.4,0.6896551724137931,0.0,0.4032258064516129,0.3645833333333333,0.6647058823529411,0.4639175257731959,0.3090909090909091,0.8913043478260869,0.3469387755102041,0.5730337078651685,0.4222222222222222,0.5675675675675675,0.3333333333333333,0.5,0.6307692307692307,0.40476190476190477,0.47717842323651455,0.6557377049180327,0.4431818181818182,0.44047619047619047,0.375,0.5471698113207547,0.6288659793814433,0.4782608695652174,0.88,0.5660377358490566,0.4074074074074074,0.43283582089552236,0.5812807881773399,0.6078431372549019,0.5142857142857142,0.45901639344262296,0.5645161290322581,0.5757575757575758,0.5,0.5283018867924528,0.5348837209302325,0.543859649122807,0.6363636363636364,0.47058823529411764,0.4880952380952381,0.4318181818181818,0.43548387096774194,0.6938775510204082,0.4166666666666667,0.4666666666666667,0.0,0.0,0.0,0.0
0.6376811594202898,0.6575342465753424,0.5625,0.6818181818181818,0.35353535353535354,0.3888888888888889,0.5465116279069767,0.5604395604395604,0.6060606060606061,0.8305084745762712,0.44660194174757284,0.6486486486486487,0.4838709677419355,0.6555555555555556,0.5849056603773585,0.5774647887323944,0.4380952380952381,0.5111111111111111,0.7,0.4375,0.5663716814159292,0.34782608695652173,0.417910447761194,0.0,0.6984126984126984,0.57,0.4838709677419355,0.5573770491803278,0.42857142857142855,0.5,0.4782608695652174,0.65625,0.7205882352941176,0.6666666666666666,0.6716417910447762,0.38271604938271603,0.5263157894736842,0.5714285714285714,0.693069306930693,0.36363636363636365,0.86,0.5205479452054794,0.39473684210526316,0.6785714285714286,0.3291139240506329,0.46788990825688076,0.38571428571428573,0.39090909090909093,0.24358974358974358,0.34615384615384615,0.4842105263157895,0.5490196078431373,0.4311111111111111,0.6766917293233082,0.6767676767676768,0.5632183908045977,0.28125,0.5294117647058824,0.5967741935483871,0.0,0.31958762886597936,0.6666666666666666,0.5504587155963303,0.37373737373737376,0.7678571428571429,0.27419354838709675,0.6875,0.7,0.6097560975609756,0.3333333333333333,0.5294117647058824,0.5,0.42201834862385323,0.5978260869565217,0.4166666666666667,0.6419753086419753,0.46296296296296297,0.5777777777777777,0.6666666666666666,0.5384615384615384,0.62,0.5555555555555556,0.26785714285714285,0.5151515151515151,0.37037037037037035,0.49079754601226994,0.5636363636363636,0.5849056603773585,0.6031746031746031,0.47368421052631576,0.8421052631578947,0.25,0.5963302752293578,0.44,0.5789473684210527,0.6037735849056604,0.7160493827160493,0.6111111111111112,0.5492957746478874,0.5,0.6122448979591837,0.5357142857142857,0.4358974358974359,0.0,0.0,0.0,0.0
0.8106060606060606,0.592814371257485,0.64,0.6495726495726496,0.5222929936305732,0.5058823529411764,0.7028571428571428,0.6375,0.6194029850746269,0.8,0.5141242937853108,0.7195121951219512,0.6666666666666666,0.7033639143730887,0.4189189189189189,0.6060606060606061,0.6646341463414634,0.7758620689655172,0.8,0.5579710144927537,0.7488151658767772,0.6351351351351351,0.5664739884393064,0.0,0.5483870967741935,0.7659574468085106,0.49333333333333335,0.3493975903614458,0.5098039215686274,0.7032967032967034,0.5882352941176471,0.6796116504854369,0.6568627450980392,0.5966386554621849,0.7126436781609196,0.5403225806451613,0.5660377358490566,0.5368421052631579,0.7055214723926381,0.6643835616438356,0.78125,0.8543689320388349,0.45045045045045046,0.7218543046357616,0.5666666666666667,0.7207207207207207,0.64,0.6244725738396625,0.43209876543209874,0.5181818181818182,0.7078189300411523,0.5531914893617021,0.5988372093023255,0.7627906976744186,0.5657894736842105,0.6944444444444444,0.5057471264367817,0.5616438356164384,0.6354166666666666,0.6804123711340206,0.0,0.6396761133603239,0.5924170616113744,0.6555555555555556,0.7384615384615385,0.45263157894736844,0.7837837837837838,0.7377049180327869,0.7817460317460317,0.5151515151515151,0.7664233576642335,0.6349206349206349,0.6186046511627907,0.657672849915683,0.6739130434782609,0.6159420289855072,0.36423841059602646,0.6304347826086957,0.8061224489795918,0.676923076923077,0.6808510638297872,0.7058823529411765,0.7407407407407407,0.576271186440678,0.6067415730337079,0.680306905370844,0.5294117647058824,0.775,0.7261904761904762,0.5597014925373134,0.6842105263157895,0.5223880597014925,0.5287356321839081,0.8375,0.6517857142857143,0.6056338028169014,0.711864406779661,0.6075085324232082,0.5555555555555556,0.7017543859649122,0.7981651376146789,0.6018518518518519,0.5614035087719298,0.0,0.0,0.0,0.0
0.5893536121673004,0.5607142857142857,0.422680412371134,0.43661971830985913,0.34591194968553457,0.2714285714285714,0.4326530612244898,0.3842239185750636,0.3311772315653299,0.5,0.506265664160401,0.4967741935483871,0.3872549019607843,0.3800841514726508,0.3969465648854962,0.4032258064516129,0.4830508474576271,0.36879432624113473,0.4528301886792453,0.30973451327433627,0.49521988527724664,0.2947976878612717,0.43343653250773995,0.0,0.5315985130111525,0.4065040650406504,0.3034825870646766,0.5078125,0.41333333333333333,0.4304635761589404,0.3689839572192513,0.43575418994413406,0.33505154639175255,0.4180790960451977,0.4962686567164179,0.39114391143911437,0.2425531914893617,0.4644808743169399,0.4861111111111111,0.2678132678132678,0.5797872340425532,0.4186046511627907,0.31833910034602075,0.5795454545454546,0.17562724014336917,0.5657894736842105,0.3492063492063492,0.27627627627627627,0.3958333333333333,0.28634361233480177,0.35168738898756663,0.4245810055865922,0.32727272727272727,0.5363636363636364,0.45483870967741935,0.44495412844036697,0.29577464788732394,0.5459459459459459,0.3352941176470588,0.3333333333333333,0.3603238866396761,0.0,0.45098039215686275,0.35964912280701755,0.48186528497409326,0.3257918552036199,0.45188284518828453,0.44976076555023925,0.5021367521367521,0.2805755395683453,0.4306569343065693,0.45045045045045046,0.4085714285714286,0.5098634294385432,0.5372549019607843,0.4129692832764505,0.2786885245901639,0.5648148148148148,0.6086956521739131,0.45821325648414984,0.3218390804597701,0.5145631067961165,0.3031674208144796,0.4,0.37745098039215685,0.3909866017052375,0.41150442477876104,0.4836795252225519,0.6298342541436464,0.38922155688622756,0.34285714285714286,0.37575757575757573,0.3782051282051282,0.6666666666666666,0.558282208588957,0.4484848484848485,0.4581673306772908,0.47516556291390727,0.4175257731958763,0.4891304347826087,0.4946808510638298,0.23030303030303031,0.46405228758169936,0.0,0.0,0.0,0.0
0.7211538461538461,0.6589861751152074,0.5362318840579711,0.4470588235294118,0.47770700636942676,0.375,0.4942528735632184,0.61003861003861,0.4969450101832994,0.6818181818181818,0.46484375,0.7032967032967034,0.5915492957746479,0.5959821428571429,0.49107142857142855,0.43846153846153846,0.6294416243654822,0.48507462686567165,0.4696969696969697,0.43523316062176165,0.6290726817042607,0.38095238095238093,0.6401869158878505,0.0,0.5493827160493827,0.5576036866359447,0.45454545454545453,0.43209876543209874,0.4585987261146497,0.44166666666666665,0.525691699604743,0.5228426395939086,0.4772727272727273,0.5905511811023622,0.5684931506849316,0.42758620689655175,0.5538461538461539,0.5137614678899083,0.5875,0.42731277533039647,0.6078431372549019,0.5877862595419847,0.3202247191011236,0.6892430278884463,0.39920948616600793,0.5151515151515151,0.48859934853420195,0.4,0.48633879781420764,0.39090909090909093,0.48985507246376814,0.4566929133858268,0.37295690936106984,0.6449511400651465,0.4794520547945205,0.44176706827309237,0.46564885496183206,0.6565656565656566,0.5360824742268041,0.44954128440366975,0.4075829383886256,0.5490196078431373,0.0,0.477124183006536,0.8301886792452831,0.35185185185185186,0.5852534562211982,0.5342465753424658,0.6179104477611941,0.49740932642487046,0.47520661157024796,0.5526315789473685,0.4957983193277311,0.5763888888888888,0.5701754385964912,0.5825688073394495,0.4032258064516129,0.6236559139784946,0.625,0.593607305936073,0.6548672566371682,0.6212121212121212,0.2949640287769784,0.5291005291005291,0.375,0.5734157650695518,0.5,0.5489130434782609,0.5833333333333334,0.359375,0.5487804878048781,0.5909090909090909,0.5202952029520295,0.6857142857142857,0.5754716981132075,0.5826771653543307,0.593103448275862,0.5428571428571428,0.48554913294797686,0.578125,0.6343283582089553,0.40404040404040403,0.4069767441860465,0.0,0.0,0.0,0.0
0.7931034482758621,0.5686274509803921,0.5625,0.5844155844155844,0.45751633986928103,0.48333333333333334,0.5116279069767442,0.5045045045045045,0.4307692307692308,0.5384615384615384,0.6015625,0.5882352941176471,0.6212121212121212,0.5614973262032086,0.5306122448979592,0.5373134328358209,0.6419753086419753,0.5609756097560976,0.6351351351351351,0.37037037037037035,0.563953488372093,0.45098039215686275,0.6538461538461539,0.0,0.5862068965517241,0.5693430656934306,0.43283582089552236,0.5,0.6027397260273972,0.5444444444444444,0.4838709677419355,0.6804123711340206,0.30303030303030304,0.6507936507936508,0.4430379746835443,0.3176470588235294,0.5773195876288659,0.42105263157894735,0.6086956521739131,0.41605839416058393,0.7272727272727273,0.5294117647058824,0.2857142857142857,0.6880733944954128,0.30701754385964913,0.49230769230769234,0.45871559633027525,0.5178571428571429,0.5263157894736842,0.6375,0.43478260869565216,0.42,0.47540983606557374,0.6299212598425197,0.6761904761904762,0.47706422018348627,0.6086956521739131,0.7017543859649122,0.6909090909090909,0.6262626262626263,0.34444444444444444,0.6403508771929824,0.5228758169934641,0.0,0.5760869565217391,0.4142857142857143,0.7142857142857143,0.3855421686746988,0.6388888888888888,0.27586206896551724,0.5271317829457365,0.7127659574468085,0.5121951219512195,0.6284153005464481,0.6744186046511628,0.5851063829787234,0.2111111111111111,0.7391304347826086,0.5106382978723404,0.6363636363636364,0.6846846846846847,0.7777777777777778,0.4810126582278481,0.5473684210526316,0.47058823529411764,0.5016835016835017,0.5185185185185185,0.7837837837837838,0.5576923076923077,0.4528301886792453,0.6206896551724138,0.34782608695652173,0.6388888888888888,0.65,0.7087378640776699,0.5892857142857143,0.6333333333333333,0.5389221556886228,0.49411764705882355,0.6363636363636364,0.6944444444444444,0.34234234234234234,0.4827586206896552,0.0,0.0,0.0,0.0
0.5606060606060606,0.5230769230769231,0.3125,0.32926829268292684,0.20863309352517986,0.3,0.25806451612903225,0.2891566265060241,0.28888888888888886,0.6,0.2916666666666667,0.34210526315789475,0.4418604651162791,0.4153846153846154,0.425,0.30357142857142855,0.4485981308411215,0.38095238095238093,0.3684210526315789,0.3125,0.34074074074074073,0.2765957446808511,0.21839080459770116,0.0,0.5641025641025641,0.4189189189189189,0.15254237288135594,0.32653061224489793,0.35789473684210527,0.2830188679245283,0.24050632911392406,0.27941176470588236,0.3230769230769231,0.5833333333333334,0.5084745762711864,0.171875,0.3148148148148148,0.29850746268656714,0.38235294117647056,0.23008849557522124,0.3181818181818182,0.45614035087719296,0.16901408450704225,0.4146341463414634,0.30337078651685395,0.5154639175257731,0.39622641509433965,0.3333333333333333,0.2714285714285714,0.2831858407079646,0.32231404958677684,0.34146341463414637,0.17114093959731544,0.5078125,0.38333333333333336,0.358695652173913,0.3157894736842105,0.6065573770491803,0.10869565217391304,0.23214285714285715,0.26153846153846155,0.5181347150259067,0.16981132075471697,0.42391304347826086,0.0,0.14035087719298245,0.375,0.47761194029850745,0.5,0.3709677419354839,0.391304347826087,0.125,0.3786407766990291,0.36990595611285265,0.3333333333333333,0.4722222222222222,0.20270270270270271,0.5555555555555556,0.5573770491803278,0.4405594405594406,0.46875,0.3157894736842105,0.36065573770491804,0.4567901234567901,0.35064935064935066,0.3875598086124402,0.35555555555555557,0.3469387755102041,0.30158730158730157,0.29411764705882354,0.7222222222222222,0.3953488372093023,0.3493150684931507,0.3142857142857143,0.2878787878787879,0.18518518518518517,0.23809523809523808,0.3081081081081081,0.34615384615384615,0.3898305084745763,0.30612244897959184,0.19791666666666666,0.39436619718309857,0.0,0.0,0.0,0.0
0.7215189873417721,0.6875,0.5483870967741935,0.559322033898305,0.5254237288135594,0.41379310344827586,0.6575342465753424,0.574468085106383,0.5379310344827586,0.75,0.5607476635514018,0.5121951219512195,0.6976744186046512,0.5882352941176471,0.46875,0.4155844155844156,0.603448275862069,0.7346938775510204,0.7142857142857143,0.5316455696202531,0.621301775147929,0.76,0.7027027027027027,0.0,0.7454545454545455,0.6451612903225806,0.5666666666666667,0.6739130434782609,0.5094339622641509,0.5,0.4722222222222222,0.5645161290322581,0.44776119402985076,0.7333333333333333,0.6904761904761905,0.559322033898305,0.352112676056338,0.35714285714285715,0.6237623762376238,0.43333333333333335,0.8085106382978723,0.5555555555555556,0.5,0.8181818181818182,0.4639175257731959,0.6140350877192983,0.6212121212121212,0.5348837209302325,0.5166666666666667,0.5321100917431193,0.5039370078740157,0.7948717948717948,0.5340501792114696,0.5365853658536586,0.6164383561643836,0.6617647058823529,0.3888888888888889,0.49206349206349204,0.6530612244897959,0.7258064516129032,0.5473684210526316,0.6742081447963801,0.6481481481481481,0.5857142857142857,0.8596491228070176,0.0,0.7727272727272727,0.620253164556962,0.6136363636363636,0.38461538461538464,0.5866666666666667,0.509090909090909,0.4745762711864407,0.6737588652482269,0.6626506024096386,0.6716417910447762,0.3188405797101449,0.5161290322580645,0.8225806451612904,0.5252525252525253,0.6231884057971014,0.6875,0.4915254237288136,0.7586206896551724,0.6438356164383562,0.5734597156398105,0.40625,0.6746987951807228,0.6428571428571429,0.463768115942029,0.6666666666666666,0.49230769230769234,0.6240601503759399,0.5476190476190477,0.8181818181818182,0.6666666666666666,0.6271186440677966,0.5753424657534246,0.7647058823529411,0.55,0.6595744680851063,0.47126436781609193,0.56,0.0,0.0,0.0,0.0
0.5930232558139535,0.5247524752475248,0.4489795918367347,0.3783783783783784,0.3772455089820359,0.28169014084507044,0.42452830188679247,0.2916666666666667,0.30275229357798167,0.5172413793103449,0.3937007874015748,0.5573770491803278,0.515625,0.391304347826087,0.3191489361702128,0.4444444444444444,0.37168141592920356,0.49056603773584906,0.5217391304347826,0.3305084745762712,0.4228187919463087,0.4189189189189189,0.4230769230769231,0.0,0.525,0.43243243243243246,0.32142857142857145,0.3717948717948718,0.4264705882352941,0.42424242424242425,0.40336134453781514,0.5802469135802469,0.40963855421686746,0.45,0.45263157894736844,0.3173076923076923,0.20618556701030927,0.5,0.5425531914893617,0.25149700598802394,0.5522388059701493,0.52,0.23809523809523808,0.5945945945945946,0.2909090909090909,0.552,0.2196969696969697,0.4580152671755725,0.40869565217391307,0.30434782608695654,0.46107784431137727,0.4725274725274725,0.2736318407960199,0.4892086330935252,0.4074074074074074,0.37142857142857144,0.34285714285714286,0.49122807017543857,0.42696629213483145,0.3125,0.21621621621621623,0.5481171548117155,0.4147465437788018,0.2857142857142857,0.625,0.22727272727272727,0.0,0.3793103448275862,0.5325443786982249,0.32941176470588235,0.37606837606837606,0.3191489361702128,0.4146341463414634,0.4182692307692308,0.3879310344827586,0.4740740740740741,0.35833333333333334,0.5666666666666667,0.5555555555555556,0.6174496644295302,0.4155844155844156,0.6153846153846154,0.3090909090909091,0.3263157894736842,0.28205128205128205,0.4867924528301887,0.5052631578947369,0.47435897435897434,0.358974358974359,0.32,0.37735849056603776,0.6301369863013698,0.461038961038961,0.6,0.6301369863013698,0.5714285714285714,0.39215686274509803,0.47668393782383417,0.5803571428571429,0.4444444444444444,0.59375,0.4336283185840708,0.43548387096774194,0.0,0.0,0.0,0.0
0.56,0.6413043478260869,0.41025641025641024,0.4358974358974359,0.32558139534883723,0.35294117647058826,0.4264705882352941,0.37037037037037035,0.43805309734513276,0.5660377358490566,0.4215686274509804,0.5211267605633803,0.578125,0.44776119402985076,0.36666666666666664,0.417910447761194,0.47706422018348627,0.2222222222222222,0.44776119402985076,0.4772727272727273,0.5241379310344828,0.425,0.4411764705882353,0.0,0.603448275862069,0.42452830188679247,0.3132530120481928,0.42857142857142855,0.40384615384615385,0.45901639344262296,0.3786407766990291,0.5352112676056338,0.425,0.38235294117647056,0.42168674698795183,0.5454545454545454,0.4714285714285714,0.3684210526315789,0.48695652173913045,0.3135593220338983,0.6857142857142857,0.3055555555555556,0.24390243902439024,0.6949152542372882,0.25925925925925924,0.3780487804878049,0.3020833333333333,0.5161290322580645,0.6625,0.4125,0.4358974358974359,0.4,0.31693989071038253,0.5095541401273885,0.5181818181818182,0.44,0.5357142857142857,0.6538461538461539,0.5777777777777777,0.3,0.26229508196721313,0.5502392344497608,0.4657534246575342,0.6144578313253012,0.5223880597014925,0.379746835443038,0.6206896551724138,0.0,0.5794392523364486,0.27710843373493976,0.39325842696629215,0.36363636363636365,0.3855421686746988,0.43444730077120824,0.4421052631578947,0.47761194029850745,0.24489795918367346,0.5319148936170213,0.5636363636363636,0.5748502994011976,0.38461538461538464,0.5813953488372093,0.3448275862068966,0.36,0.45161290322580644,0.4104803493449782,0.32075471698113206,0.3939393939393939,0.5,0.3770491803278688,0.3235294117647059,0.3673469387755102,0.39520958083832336,0.5714285714285714,0.4,0.5657894736842105,0.49333333333333335,0.40555555555555556,0.42574257425742573,0.4696969696969697,0.6081081081081081,0.2641509433962264,0.2545454545454545,0.0,0.0,0.0,0.0
