0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106
0.5918884664131813,0.5349369988545246,0.5666666666666667,0.476374156219865,0.4650630011454754,0.4821705426356589,0.5216240070609003,0.5068493150684932,0.5072046109510087,0.5128865979381443,0.5182863113897597,0.4449648711943794,0.5401459854014599,0.49309245483528164,0.5757575757575758,0.4956063268892794,0.5863453815261044,0.49776785714285715,0.5603864734299517,0.4541577825159915,0.5113421550094518,0.4675716440422323,0.516245487364621,0.0,0.5240464344941956,0.5228276877761414,0.4744318181818182,0.44742268041237115,0.5552486187845304,0.0,0.5557404326123128,0.5418569254185692,0.5314285714285715,0.5908141962421712,0.45933014354066987,0.4582278481012658,0.434640522875817,0.5081967213114754,0.5911413969335605,0.48770491803278687,0.5710102489019033,0.4691358024691358,0.4370860927152318,0.5145960624575696,0.39183673469387753,0.6058201058201058,0.4873341375150784,0.533457249070632,0.5422222222222223,0.5813953488372093,0.44395604395604393,0.5089820359281437,0.4895397489539749,0.5867924528301887,0.4972375690607735,0.5234375,0.5418181818181819,0.5746606334841629,0.565947242206235,0.5168539325842697,0.4881889763779528,0.5263157894736842,0.5305719921104537,0.4746192893401015,0.6878612716763006,0.5294117647058824,0.45897435897435895,0.4775641025641026,0.5610561056105611,0.4826666666666667,0.46078431372549017,0.5373831775700935,0.5260416666666666,0.5541501976284585,0.4805194805194805,0.5516129032258065,0.42528735632183906,0.5396825396825397,0.5571428571428572,0.5759162303664922,0.43582089552238806,0.6043956043956044,0.554140127388535,0.49714285714285716,0.5025641025641026,0.554639175257732,0.5680473372781065,0.5210355987055016,0.6379310344827587,0.4742268041237113,0.6138613861386139,0.6377952755905512,0.5539112050739958,0.6084656084656085,0.5320197044334976,0.5523809523809524,0.5396825396825397,0.5507246376811594,0.4910941475826972,0.5786802030456852,0.5238095238095238,0.4088050314465409,0.4126984126984127,0.5411985018726592,0.5327868852459017,0.6065573770491803,0.6336633663366337
0.5997942386831275,0.5650857719475277,0.5555555555555556,0.5047770700636943,0.4878048780487805,0.5162659123055162,0.4915254237288136,0.5813586097946287,0.4670446491849752,0.6005291005291006,0.6340160284951024,0.5144596651445966,0.5844444444444444,0.5027789653698161,0.5474683544303798,0.5417867435158501,0.5497076023391813,0.5486381322957199,0.5277777777777778,0.49608763693270735,0.5418439716312057,0.4105793450881612,0.5492102065613609,0.0,0.6019151846785226,0.5729166666666666,0.505933117583603,0.5384615384615384,0.5804480651731161,0.4442595673876872,0.0,0.48094170403587444,0.5336927223719676,0.5212464589235127,0.5398126463700235,0.4821312540610786,0.491183879093199,0.40375586854460094,0.5980861244019139,0.5164179104477612,0.6174242424242424,0.46327014218009477,0.5577889447236181,0.5324232081911263,0.45425361155698235,0.540084388185654,0.5058252427184466,0.47943037974683544,0.5721649484536082,0.48775510204081635,0.5458937198067633,0.5594059405940595,0.4794215795328142,0.57,0.5183946488294314,0.5395799676898223,0.5044642857142857,0.5085324232081911,0.5543710021321961,0.5543478260869565,0.48179271708683474,0.548951048951049,0.49805950840879687,0.49696969696969695,0.6830357142857143,0.4883720930232558,0.5089820359281437,0.5681818181818182,0.5594059405940595,0.4540540540540541,0.5204741379310345,0.5783582089552238,0.5337837837837838,0.572962728995578,0.546031746031746,0.5626740947075209,0.4675925925925926,0.5149700598802395,0.5142857142857142,0.625,0.47866419294990725,0.5887850467289719,0.49,0.46819787985865724,0.5418502202643172,0.5397022332506204,0.5152224824355972,0.5094339622641509,0.5987261146496815,0.47653429602888087,0.639344262295082,0.5038167938931297,0.5843270868824532,0.6273062730627307,0.5433962264150943,0.468013468013468,0.5931232091690545,0.5652173913043478,0.5411764705882353,0.5515695067264574,0.5771276595744681,0.46919431279620855,0.5342465753424658,0.6012759170653907,0.5483870967741935,0.5391304347826087,0.5857142857142857
0.5799352750809061,0.5155582672361196,0.4711864406779661,0.5133531157270029,0.5064822817631807,0.5281818181818182,0.5521212121212121,0.5715969357690042,0.5362840967575914,0.5387453874538746,0.5454545454545454,0.5307950727883539,0.5757575757575758,0.5129061645915578,0.5601659751037344,0.529608938547486,0.5885529157667386,0.5535714285714286,0.5931603773584906,0.4666666666666667,0.5592464055528011,0.4718792866941015,0.5440573770491803,0.0,0.5655172413793104,0.5600343053173242,0.4957724827056111,0.5272610647851187,0.5252707581227437,0.4581430745814307,0.5190582959641256,0.0,0.5892575039494471,0.6068571428571429,0.5347263095938788,0.44522802068641276,0.544468546637744,0.5608974358974359,0.6412918108419838,0.4796806966618287,0.5496246872393661,0.491869918699187,0.5481927710843374,0.49460819554277496,0.5341365461847389,0.5682888540031397,0.5742690058479533,0.5301310043668123,0.561877667140825,0.5216606498194946,0.49909584086799275,0.6426116838487973,0.5643300798580302,0.5901840490797546,0.5227963525835866,0.5588499550763701,0.4880546075085324,0.5995475113122172,0.5952941176470589,0.5490196078431373,0.5037037037037037,0.5221843003412969,0.5045045045045045,0.4684838160136286,0.6641221374045801,0.5985401459854015,0.4465894465894466,0.5148305084745762,0.5846456692913385,0.5223160434258143,0.48063033486539725,0.5130434782608696,0.573228346456693,0.5870736086175943,0.5172855313700384,0.5347985347985348,0.5171232876712328,0.46236559139784944,0.5531914893617021,0.571969696969697,0.49255952380952384,0.6005917159763313,0.5217391304347826,0.4776579352850539,0.5168918918918919,0.6191222570532915,0.5103448275862069,0.5961199294532628,0.6078431372549019,0.5641025641025641,0.6428571428571429,0.4020618556701031,0.5723014256619144,0.5898058252427184,0.5127860026917901,0.5272727272727272,0.564625850340136,0.5151515151515151,0.5006353240152478,0.6547231270358306,0.5634920634920635,0.4420731707317073,0.48,0.582348305752561,0.5350877192982456,0.6190476190476191,0.5743589743589743
0.521865889212828,0.5370675453047776,0.5934065934065934,0.5173237753882916,0.46245733788395904,0.41596638655462187,0.47235023041474655,0.5840386940749698,0.4602649006622517,0.5539033457249071,0.5067264573991032,0.5542521994134897,0.5745454545454546,0.5533854166666666,0.48847926267281105,0.5632458233890215,0.5215419501133787,0.538787023977433,0.5341614906832298,0.46798029556650245,0.508235294117647,0.386892177589852,0.524008350730689,0.0,0.5802469135802469,0.551948051948052,0.4578059071729958,0.4787234042553192,0.40192926045016075,0.4685714285714286,0.46630727762803237,0.4107424960505529,0.0,0.46938775510204084,0.49236641221374045,0.42259887005649716,0.44621513944223107,0.5714285714285714,0.5905882352941176,0.48314606741573035,0.6107784431137725,0.41946308724832215,0.4323308270676692,0.4858906525573192,0.33513513513513515,0.5897435897435898,0.48522550544323484,0.4547325102880658,0.5543071161048689,0.4236111111111111,0.47540983606557374,0.48322147651006714,0.4450784593437946,0.6282828282828283,0.5824742268041238,0.5438144329896907,0.4375,0.6612021857923497,0.49498327759197325,0.4024390243902439,0.48826291079812206,0.594170403587444,0.4881422924901186,0.5335276967930029,0.6554054054054054,0.5648148148148148,0.47023809523809523,0.5288135593220339,0.5088235294117647,0.4912718204488778,0.4757834757834758,0.543859649122807,0.5613079019073569,0.5925612848689772,0.434375,0.5485074626865671,0.45454545454545453,0.4015748031496063,0.5619047619047619,0.625,0.48148148148148145,0.5256410256410257,0.42567567567567566,0.45161290322580644,0.4157303370786517,0.5325670498084292,0.4590909090909091,0.5100671140939598,0.5494505494505495,0.4029126213592233,0.6875,0.5,0.4891041162227603,0.5,0.4539877300613497,0.5052631578947369,0.5648535564853556,0.5,0.4903047091412742,0.59375,0.5255813953488372,0.3136094674556213,0.4188034188034188,0.5268817204301075,0.6455696202531646,0.49572649572649574,0.6
0.46361746361746364,0.4472049689440994,0.4899598393574297,0.4238952536824877,0.3872611464968153,0.42835595776772245,0.46678321678321677,0.4173838209982788,0.4602102102102102,0.46683673469387754,0.5268614514608859,0.4537953795379538,0.5223880597014925,0.4202772963604853,0.5676691729323309,0.49917627677100496,0.39709443099273606,0.47041707080504364,0.51252408477842,0.43824701195219123,0.46394984326018807,0.3394495412844037,0.4842249657064472,0.0,0.5271210013908206,0.4881889763779528,0.45197044334975367,0.4223385689354276,0.5208333333333334,0.4091858037578288,0.47875354107648727,0.3931428571428571,0.5306122448979592,0.0,0.4576734025122884,0.402572347266881,0.3835616438356164,0.475,0.5335628227194492,0.4377358490566038,0.5061224489795918,0.3793103448275862,0.5161290322580645,0.49,0.4350547730829421,0.5181818181818182,0.49193548387096775,0.5269645608628659,0.45144356955380577,0.3994708994708995,0.4091778202676864,0.5046296296296297,0.4780835881753313,0.4880694143167028,0.4874551971326165,0.4537037037037037,0.39540816326530615,0.63671875,0.48096192384769537,0.4110032362459547,0.5316901408450704,0.5241379310344828,0.42441860465116277,0.46359223300970875,0.416289592760181,0.4444444444444444,0.38450899031811897,0.5542857142857143,0.5054945054945055,0.424,0.4246575342465753,0.4858757062146893,0.4444444444444444,0.48647242455775236,0.4694915254237288,0.49870801033591733,0.424390243902439,0.45689655172413796,0.5348837209302325,0.6047904191616766,0.4732334047109208,0.5884615384615385,0.4817813765182186,0.44329896907216493,0.42790697674418604,0.5241264559068219,0.46596858638743455,0.48268839103869654,0.4925373134328358,0.5180327868852459,0.5390625,0.3353658536585366,0.4442836468885673,0.4708333333333333,0.47302158273381295,0.46638655462184875,0.6325878594249201,0.4968152866242038,0.4967741935483871,0.5654450261780105,0.4217506631299735,0.40860215053763443,0.4260869565217391,0.45885286783042395,0.44525547445255476,0.504950495049505,0.4892086330935252
0.49656842955187724,0.5005921831819976,0.5181236673773987,0.4646288209606987,0.4456465739309634,0.5050293378038558,0.508485856905158,0.5230273752012883,0.49261702796104306,0.5758266818700114,0.4931703810208483,0.5233990147783252,0.6069114470842333,0.4523223371081569,0.5609756097560976,0.5190691661279897,0.5098305084745762,0.5247648902821317,0.5640866873065016,0.5064102564102564,0.5053272450532724,0.4172749391727494,0.5314984709480123,0.0,0.5517241379310345,0.5539102267468764,0.48041325871717605,0.5062623599208965,0.5201271186440678,0.5406698564593302,0.4601873536299766,0.46527369040612127,0.5076335877862596,0.5423265974877116,0.0,0.4828688899040658,0.4683377308707124,0.5620052770448549,0.5631123919308357,0.47448275862068967,0.5234270414993306,0.4834276475343573,0.5033881897386253,0.45699857976960706,0.49222797927461137,0.5407725321888412,0.48128638757970615,0.5244897959183673,0.4976635514018692,0.48497409326424873,0.42105263157894735,0.532608695652174,0.49412393162393164,0.5387348969438521,0.5640535372848948,0.5079365079365079,0.4683673469387755,0.5453333333333333,0.4850615114235501,0.47736093143596375,0.5522388059701493,0.517204870301747,0.4928956393924547,0.5193370165745856,0.5961995249406176,0.564,0.39871570344424984,0.49671772428884026,0.5880239520958084,0.456687898089172,0.4670640834575261,0.5990491283676703,0.5872709739633558,0.54158376442499,0.4783207157604955,0.5592885375494071,0.48184019370460046,0.4885057471264368,0.5855072463768116,0.6102088167053364,0.4265831593597773,0.5743494423791822,0.5222672064777328,0.4613506916192026,0.4979508196721312,0.5449526813880127,0.5441919191919192,0.5311850311850311,0.6040268456375839,0.5176304654442877,0.5469387755102041,0.5117056856187291,0.5186304128902316,0.5859872611464968,0.5153631284916201,0.44075829383886256,0.5558375634517766,0.5219573400250941,0.533090467516697,0.583011583011583,0.5035246727089627,0.44223107569721115,0.4867549668874172,0.5282868525896415,0.5201612903225806,0.5390173410404624,0.5754716981132075
0.5346995808104331,0.5638599810785241,0.6065989847715736,0.5325016414970453,0.5306965761511216,0.5303468208092486,0.5509691313711415,0.5667202572347267,0.5373924553275976,0.6127098321342925,0.5652928416485901,0.6040781648258283,0.671161825726141,0.5301355206847361,0.5978090766823161,0.5782493368700266,0.6119515885022693,0.5744497194648253,0.6421568627450981,0.5456369107321966,0.5584327086882453,0.4793467819404419,0.5790488431876607,0.0,0.6086261980830671,0.6136101499423299,0.5237113402061856,0.5646004480955937,0.5952677459526775,0.5417721518987342,0.5178687459389214,0.5547719793135872,0.5774011299435028,0.5974276527331189,0.5171311100959343,0.0,0.5509677419354839,0.5941176470588235,0.6024844720496895,0.5282167042889391,0.5789473684210527,0.5098135426889107,0.5458015267175572,0.557946314443971,0.5467128027681661,0.5984848484848485,0.5532739248353351,0.5895522388059702,0.5835567470956211,0.5796579657965797,0.5467160037002775,0.6206088992974239,0.5947712418300654,0.6131221719457014,0.6741803278688525,0.5536568694463432,0.5322916666666667,0.665158371040724,0.5622047244094488,0.5751633986928104,0.6070110701107011,0.5942647956070775,0.552143684820394,0.5911111111111111,0.6728723404255319,0.5942857142857143,0.5150100066711141,0.5339805825242718,0.6136125654450262,0.5289912629070691,0.5546875,0.5567010309278351,0.6133720930232558,0.6026250282869428,0.5499070055796652,0.5995449374288965,0.5954773869346733,0.5542168674698795,0.5795148247978437,0.6864406779661016,0.5127272727272727,0.6367041198501873,0.5942028985507246,0.5238828967642527,0.5323590814196242,0.6322498406628426,0.5925480769230769,0.5339805825242718,0.6254980079681275,0.5185735512630015,0.6573705179282868,0.47440273037542663,0.6408839779005525,0.6379310344827587,0.5750382848392037,0.5241581259150805,0.64,0.6241787122207622,0.6062103034580099,0.6359832635983264,0.4940021810250818,0.4930232558139535,0.578125,0.5911627906976744,0.5647058823529412,0.5560821484992101,0.6293929712460063
0.5995260663507109,0.5911214953271028,0.7007874015748031,0.5121042830540037,0.45739910313901344,0.5292553191489362,0.5338709677419354,0.530938123752495,0.49544072948328266,0.7111111111111111,0.5506912442396313,0.5539568345323741,0.6633165829145728,0.5150214592274678,0.5363128491620112,0.5844155844155844,0.6710526315789473,0.5362997658079626,0.5635179153094463,0.4482758620689655,0.5480769230769231,0.3926829268292683,0.5051546391752577,0.0,0.6462395543175488,0.588957055214724,0.5644768856447688,0.599388379204893,0.5727002967359051,0.565359477124183,0.5088161209068011,0.455531453362256,0.5537848605577689,0.6164383561643836,0.5316622691292876,0.44903225806451613,0.0,0.4672897196261682,0.5470588235294118,0.44129554655870445,0.6400911161731208,0.47754137115839246,0.5145631067961165,0.5067024128686327,0.5646687697160884,0.5655172413793104,0.49477351916376305,0.46467391304347827,0.5436893203883495,0.43103448275862066,0.48936170212765956,0.3873239436619718,0.4948665297741273,0.6226993865030674,0.6142131979695431,0.547486033519553,0.48739495798319327,0.5775401069518716,0.602996254681648,0.5187165775401069,0.4595744680851064,0.6486486486486487,0.46774193548387094,0.46774193548387094,0.6198347107438017,0.625,0.6070175438596491,0.5333333333333333,0.6302521008403361,0.5031645569620253,0.5321969696969697,0.5416666666666666,0.5708661417322834,0.6066350710900474,0.5880398671096345,0.5584905660377358,0.4,0.5175438596491229,0.6116504854368932,0.5652173913043478,0.5934426229508196,0.6371681415929203,0.5118110236220472,0.5458015267175572,0.5984848484848485,0.5850622406639004,0.4930875576036866,0.6539923954372624,0.65625,0.5,0.5238095238095238,0.4268292682926829,0.5486725663716814,0.630057803468208,0.5540540540540541,0.5034013605442177,0.6055045871559633,0.5190476190476191,0.5241935483870968,0.631578947368421,0.6455026455026455,0.49612403100775193,0.504950495049505,0.5210355987055016,0.5161290322580645,0.6039603960396039,0.509090909090909
0.5307017543859649,0.4444444444444444,0.6140350877192983,0.38223938223938225,0.4057377049180328,0.3717277486910995,0.45112781954887216,0.5787671232876712,0.4379746835443038,0.5258620689655172,0.5016949152542373,0.4391891891891892,0.5476190476190477,0.4841897233201581,0.4666666666666667,0.4396135265700483,0.6494252873563219,0.40074906367041196,0.5617283950617284,0.398876404494382,0.5026595744680851,0.35294117647058826,0.4009433962264151,0.0,0.5051546391752577,0.6082474226804123,0.38461538461538464,0.3584905660377358,0.5,0.4918032786885246,0.596244131455399,0.4391025641025641,0.42857142857142855,0.525,0.43799472295514513,0.40588235294117647,0.5327102803738317,0.0,0.5,0.32094594594594594,0.6055045871559633,0.494949494949495,0.29906542056074764,0.4043062200956938,0.4930555555555556,0.5413533834586466,0.41578947368421054,0.36492890995260663,0.5,0.4166666666666667,0.32653061224489793,0.41414141414141414,0.38079470198675497,0.6208530805687204,0.4482758620689655,0.5144508670520231,0.5092592592592593,0.625,0.4603174603174603,0.4745762711864407,0.5517241379310345,0.5224913494809689,0.4444444444444444,0.42105263157894735,0.6559139784946236,0.5949367088607594,0.42028985507246375,0.4895833333333333,0.5521472392638037,0.33689839572192515,0.3991769547325103,0.5729166666666666,0.43005181347150256,0.5317647058823529,0.42483660130718953,0.631578947368421,0.4051724137931034,0.4,0.7037037037037037,0.5052631578947369,0.4666666666666667,0.65,0.4268292682926829,0.41843971631205673,0.4777777777777778,0.5269709543568465,0.42962962962962964,0.5555555555555556,0.5217391304347826,0.3904761904761905,0.5789473684210527,0.3877551020408163,0.4768211920529801,0.5688073394495413,0.4523809523809524,0.47619047619047616,0.38636363636363635,0.4528301886792453,0.46825396825396826,0.4383561643835616,0.5299145299145299,0.34782608695652173,0.38333333333333336,0.4915254237288136,0.3888888888888889,0.5517241379310345,0.6206896551724138
0.5109489051094891,0.4690721649484536,0.5,0.40074906367041196,0.39195979899497485,0.39356814701378257,0.4116022099447514,0.41612200435729846,0.4271117166212534,0.49127906976744184,0.4505386875612145,0.38341968911917096,0.48114901256732495,0.4122407688416793,0.4745308310991957,0.44568690095846647,0.47564469914040114,0.44455852156057496,0.4805194805194805,0.3490566037735849,0.5015649452269171,0.35266457680250785,0.4295977011494253,0.0,0.4926900584795322,0.4283746556473829,0.3758300132802125,0.46485623003194887,0.42377260981912146,0.4088586030664395,0.4019138755980861,0.35870818915801617,0.40941176470588236,0.4664371772805508,0.43688760806916427,0.39751552795031053,0.45294117647058824,0.5,0.0,0.3968609865470852,0.5245441795231417,0.3783783783783784,0.3954659949622166,0.45146276595744683,0.3477508650519031,0.42213883677298314,0.4404296875,0.4200913242009132,0.42413162705667273,0.42483660130718953,0.44065040650406506,0.5126050420168067,0.4146079484425349,0.5483333333333333,0.45896656534954405,0.44084278768233387,0.3853211009174312,0.41304347826086957,0.45640074211502785,0.4277456647398844,0.3804347826086957,0.45885286783042395,0.43333333333333335,0.46275395033860045,0.5101214574898786,0.35074626865671643,0.34490238611713664,0.4444444444444444,0.5085836909871244,0.3586744639376218,0.39071347678369195,0.4398496240601504,0.4731610337972167,0.49414389291689903,0.4558139534883721,0.4671916010498688,0.351931330472103,0.4460431654676259,0.4900662251655629,0.5036231884057971,0.4256120527306968,0.41434262948207173,0.3730769230769231,0.42362525458248473,0.39776951672862454,0.4467805519053876,0.39528795811518325,0.39172749391727496,0.5030674846625767,0.48344370860927155,0.5040650406504065,0.42857142857142855,0.46771879483500717,0.4957627118644068,0.36285097192224625,0.43478260869565216,0.460431654676259,0.48866498740554154,0.4261241970021413,0.5204918032786885,0.45,0.32950191570881227,0.39552238805970147,0.4595959595959596,0.4260869565217391,0.45535714285714285,0.5565217391304348
0.5646661031276415,0.5380483437779767,0.6194029850746269,0.5186855670103093,0.5337078651685393,0.5047489823609227,0.5501269035532995,0.5280059746079163,0.5774493705528189,0.6199095022624435,0.5600961538461539,0.5094066570188133,0.6463414634146342,0.5336062777209144,0.5731132075471698,0.548460661345496,0.5691428571428572,0.5299684542586751,0.5881458966565349,0.5335917312661499,0.5677676537585421,0.45347862531433364,0.604978354978355,0.0,0.616266944734098,0.5631951466127402,0.4642541924095322,0.5837053571428571,0.5398671096345515,0.5122950819672131,0.4835820895522388,0.5203193033381712,0.5168539325842697,0.5622641509433962,0.5255172413793103,0.4717832957110609,0.5587044534412956,0.6790540540540541,0.6031390134529148,0.0,0.5385949696444059,0.4425925925925926,0.5702479338842975,0.5263157894736842,0.5406091370558376,0.7100737100737101,0.4791929382093317,0.562955254942768,0.545,0.5497553017944535,0.5059760956175299,0.5985915492957746,0.575968992248062,0.5910780669144982,0.6226912928759895,0.5367298578199052,0.53125,0.6384976525821596,0.4652482269503546,0.5706106870229007,0.5450236966824644,0.5900621118012422,0.518918918918919,0.5038520801232665,0.6818181818181818,0.6263157894736842,0.5281030444964872,0.5725806451612904,0.6621621621621622,0.583743842364532,0.47928994082840237,0.650990099009901,0.610655737704918,0.5589292848581702,0.5289169295478444,0.5307557117750439,0.5301587301587302,0.5721649484536082,0.5889328063241107,0.6547619047619048,0.4246987951807229,0.6524590163934426,0.5783475783475783,0.5266362252663622,0.5618279569892473,0.5657254138266796,0.5253940455341506,0.5615384615384615,0.6782608695652174,0.5563063063063063,0.6722222222222223,0.52,0.5266331658291458,0.6615720524017468,0.5582089552238806,0.5192743764172335,0.6312625250501002,0.5939716312056738,0.5806878306878307,0.6698717948717948,0.5588822355289421,0.49393939393939396,0.5919282511210763,0.53248031496063,0.5159574468085106,0.5485564304461942,0.594059405940594
0.48214285714285715,0.40146750524109015,0.4057377049180328,0.39901823281907434,0.35853658536585364,0.421957671957672,0.4434456928838951,0.4869109947643979,0.4236292428198433,0.4841075794621027,0.47477477477477475,0.4235294117647059,0.5275142314990512,0.4518779342723005,0.5120481927710844,0.47344461305007585,0.4393358876117497,0.45826235093696766,0.514018691588785,0.37359550561797755,0.5192711983181499,0.4,0.4068965517241379,0.0,0.513189448441247,0.47776510832383123,0.39869989165763814,0.48872180451127817,0.4794520547945205,0.4289897510980966,0.38257575757575757,0.45037531276063386,0.38922155688622756,0.49387755102040815,0.47657295850066933,0.42105263157894735,0.35990888382687924,0.3944954128440367,0.47545582047685836,0.4614050303555941,0.0,0.4399205561072492,0.4715447154471545,0.4803794739111686,0.4762633996937213,0.4721189591078067,0.42868217054263563,0.44362745098039214,0.46045694200351495,0.4846846846846847,0.40160642570281124,0.46153846153846156,0.43840271877655057,0.5150645624103299,0.4542372881355932,0.5032822757111597,0.4220532319391635,0.571875,0.47388535031847134,0.46153846153846156,0.36790123456790125,0.48406139315230223,0.49107142857142855,0.4496124031007752,0.5897435897435898,0.5118110236220472,0.3968253968253968,0.4860557768924303,0.4658040665434381,0.44357976653696496,0.4462809917355372,0.4631043256997455,0.567043618739903,0.5152073732718894,0.47578947368421054,0.5086342229199372,0.43537414965986393,0.44047619047619047,0.5245901639344263,0.49645390070921985,0.44328358208955226,0.4896551724137931,0.46394984326018807,0.4170542635658915,0.5471698113207547,0.4945717732207479,0.4376278118609407,0.5296052631578947,0.475,0.4217171717171717,0.5277777777777778,0.47953216374269003,0.45502092050209203,0.5239294710327456,0.46016483516483514,0.4314214463840399,0.5431861804222649,0.44206008583690987,0.5,0.5594855305466238,0.5,0.35294117647058826,0.40611353711790393,0.5020120724346077,0.46774193548387094,0.5026315789473684,0.5621301775147929
0.5470817120622569,0.5711820534943917,0.6262626262626263,0.5691202872531418,0.5239852398523985,0.5801526717557252,0.4914860681114551,0.5431547619047619,0.5503816793893129,0.5964467005076142,0.5952380952380952,0.4776403425309229,0.6473214285714286,0.5521523178807947,0.6039325842696629,0.5448877805486284,0.6490963855421686,0.547144754316069,0.6009316770186336,0.5508474576271186,0.5264214046822743,0.47513812154696133,0.5936675461741425,0.0,0.5592592592592592,0.5563703024747938,0.5355029585798816,0.5809906291834003,0.5780933062880325,0.5308641975308642,0.5367298578199052,0.508130081300813,0.5805369127516778,0.6206896551724138,0.5165723524656427,0.4901864573110893,0.5224586288416075,0.5050505050505051,0.6216216216216216,0.5574074074074075,0.5600794438927508,0.0,0.5517928286852589,0.5400359066427289,0.5742296918767507,0.5973282442748091,0.5535491905354919,0.5501066098081023,0.5574963609898108,0.5297297297297298,0.5543672014260249,0.5611814345991561,0.5358288770053476,0.5779467680608364,0.5448504983388704,0.5955649419218585,0.494140625,0.6089385474860335,0.5952380952380952,0.6195899772209568,0.47341772151898737,0.5945378151260504,0.5126050420168067,0.5443886097152428,0.6482213438735178,0.5704697986577181,0.49171270718232046,0.4912663755458515,0.6135181975736569,0.5232558139534884,0.5211538461538462,0.6205962059620597,0.5963020030816641,0.5515041020966271,0.5665488810365136,0.5017985611510791,0.38783269961977185,0.5384615384615384,0.5306122448979592,0.6428571428571429,0.4657718120805369,0.5637065637065637,0.4887459807073955,0.5825396825396826,0.5341614906832298,0.5641379310344827,0.5795677799607073,0.5260416666666666,0.46919431279620855,0.546485260770975,0.5950920245398773,0.524390243902439,0.5508658008658008,0.6470588235294118,0.548469387755102,0.5630630630630631,0.6187363834422658,0.5440313111545988,0.5599104143337066,0.6156583629893239,0.5881226053639846,0.4845679012345679,0.6225490196078431,0.609912070343725,0.6217391304347826,0.6085626911314985,0.6666666666666666
0.5524861878453039,0.5435992578849722,0.5314685314685315,0.4893939393939394,0.4987012987012987,0.48247978436657685,0.5381263616557734,0.4840989399293286,0.524812030075188,0.6037735849056604,0.541970802919708,0.5,0.6008230452674898,0.5246679316888045,0.5203619909502263,0.5519713261648745,0.6454545454545455,0.5247933884297521,0.534375,0.4415954415954416,0.5483405483405484,0.4400921658986175,0.5609756097560976,0.0,0.5055187637969095,0.5625,0.505800464037123,0.5297805642633229,0.5108225108225108,0.5629139072847682,0.44221105527638194,0.45180722891566266,0.5676691729323309,0.4838709677419355,0.49661181026137463,0.4541984732824427,0.4854368932038835,0.7009345794392523,0.6045340050377834,0.4297520661157025,0.5284552845528455,0.448207171314741,0.0,0.4276387377584331,0.4708860759493671,0.6773162939297125,0.43841642228739003,0.4864864864864865,0.4953271028037383,0.5470085470085471,0.5497512437810945,0.5952380952380952,0.5258620689655172,0.5498783454987834,0.6047904191616766,0.5167364016736402,0.46215139442231074,0.6176470588235294,0.556135770234987,0.5690376569037657,0.539906103286385,0.5684039087947883,0.5068493150684932,0.5361216730038023,0.7445652173913043,0.4368932038834951,0.5445859872611465,0.6736842105263158,0.7532467532467533,0.5316091954022989,0.448566610455312,0.6216216216216216,0.648876404494382,0.5775193798449613,0.53,0.519298245614035,0.5273972602739726,0.538961038961039,0.5859375,0.6203208556149733,0.487012987012987,0.45323741007194246,0.5063291139240507,0.41263940520446096,0.5691489361702128,0.606516290726817,0.5847750865051903,0.5227272727272727,0.6153846153846154,0.5614035087719298,0.5294117647058824,0.49074074074074076,0.5195822454308094,0.6504854368932039,0.49174917491749176,0.49444444444444446,0.6232558139534884,0.5860805860805861,0.48450704225352115,0.5529411764705883,0.5412844036697247,0.52,0.5,0.5046082949308756,0.5402298850574713,0.5,0.47540983606557374
